time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load
50.64670000000652,,6.0,,
50.64670000000652,,5.0,,
50.64980000000652,,5.0,,
50.64980000000652,,4.0,,
50.652900000006525,,4.0,,
50.652900000006525,,3.0,,
50.654600000005026,,4.0,,
50.65600000000653,,4.0,,
50.65600000000653,,3.0,,
50.65910000000653,,3.0,,
50.65910000000653,,2.0,,
50.662200000006536,,2.0,,
50.662200000006536,,1.0,,
50.66475000000503,,2.0,,
50.66530000000654,,2.0,,
50.66530000000654,,1.0,,
50.66840000000654,,1.0,,
50.66840000000654,,0.0,,
50.671500000006546,,0.0,,
50.67490000000503,,1.0,,
50.685050000005035,,2.0,,
50.69520000000504,,3.0,,
50.70000000000045,,,0.0,0.0
50.70535000000504,,4.0,,
50.71550000000504,,5.0,,
50.72565000000505,,6.0,,
50.732805000000965,0.0,,,
50.73580000000505,,7.0,,
50.74595000000505,,8.0,,
50.756100000005056,,9.0,,
50.76625000000506,,10.0,,
50.77150000000655,,10.0,,
50.77150000000655,,9.0,,
50.77460000000655,,9.0,,
50.77460000000655,,8.0,,
50.77640000000506,,9.0,,
50.777700000006554,,9.0,,
50.777700000006554,,8.0,,
50.78080000000656,,8.0,,
50.78080000000656,,7.0,,
50.78390000000656,,7.0,,
50.78390000000656,,6.0,,
50.786550000005064,,7.0,,
50.787000000006564,,7.0,,
50.787000000006564,,6.0,,
50.79010000000657,,6.0,,
50.79010000000657,,5.0,,
50.79320000000657,,5.0,,
50.79320000000657,,4.0,,
50.796300000006575,,4.0,,
50.796300000006575,,3.0,,
50.79670000000507,,4.0,,
50.79940000000658,,4.0,,
50.79940000000658,,3.0,,
50.80000000000045,,,0.0,0.0
50.80250000000658,,3.0,,
50.80250000000658,,2.0,,
50.805600000006585,,2.0,,
50.805600000006585,,1.0,,
50.80685000000507,,2.0,,
50.80870000000659,,2.0,,
50.80870000000659,,1.0,,
50.81180000000659,,1.0,,
50.81180000000659,,0.0,,
50.814900000006595,,0.0,,
50.81700000000507,,1.0,,
50.827150000005076,,2.0,,
50.83280500000097,0.0,,,
50.83730000000508,,3.0,,
50.84745000000508,,4.0,,
50.857600000005085,,5.0,,
50.86775000000509,,6.0,,
50.87790000000509,,7.0,,
50.888050000005094,,8.0,,
50.8982000000051,,9.0,,
50.90000000000045,,,0.0,0.0
50.9083500000051,,10.0,,
50.9149000000066,,10.0,,
50.9149000000066,,9.0,,
50.9180000000066,,9.0,,
50.9180000000066,,8.0,,
50.9185000000051,,9.0,,
50.921100000006604,,9.0,,
50.921100000006604,,8.0,,
50.92420000000661,,8.0,,
50.92420000000661,,7.0,,
50.92730000000661,,7.0,,
50.92730000000661,,6.0,,
50.928650000005106,,7.0,,
50.930400000006614,,7.0,,
50.930400000006614,,6.0,,
50.93280500000097,0.0,,,
50.93350000000662,,6.0,,
50.93350000000662,,5.0,,
50.93660000000662,,5.0,,
50.93660000000662,,4.0,,
50.93880000000511,,5.0,,
50.939700000006624,,5.0,,
50.939700000006624,,4.0,,
50.94280000000663,,4.0,,
50.94280000000663,,3.0,,
50.94590000000663,,3.0,,
50.94590000000663,,2.0,,
50.94895000000511,,3.0,,
50.949000000006635,,3.0,,
50.949000000006635,,2.0,,
50.95210000000664,,2.0,,
50.95210000000664,,1.0,,
50.95520000000664,,1.0,,
50.95520000000664,,0.0,,
50.958300000006645,,0.0,,
50.959100000005115,,1.0,,
50.96925000000512,,2.0,,
50.97940000000512,,3.0,,
50.989550000005124,,4.0,,
50.99970000000513,,5.0,,
51.000000000000455,,,0.0,0.0
51.00985000000513,,6.0,,
51.02000000000513,,7.0,,
51.030150000005136,,8.0,,
51.03280500000097,0.0,,,
51.04030000000514,,9.0,,
51.05045000000514,,10.0,,
51.058300000006646,,10.0,,
51.058300000006646,,9.0,,
51.060600000005145,,10.0,,
51.06140000000665,,10.0,,
51.06140000000665,,9.0,,
51.06450000000665,,9.0,,
51.06450000000665,,8.0,,
51.06760000000666,,8.0,,
51.06760000000666,,7.0,,
51.07070000000666,,7.0,,
51.07070000000666,,6.0,,
51.07075000000515,,7.0,,
51.07380000000666,,7.0,,
51.07380000000666,,6.0,,
51.07690000000667,,6.0,,
51.07690000000667,,5.0,,
51.08000000000667,,5.0,,
51.08000000000667,,4.0,,
51.08090000000515,,5.0,,
51.083100000006674,,5.0,,
51.083100000006674,,4.0,,
51.08620000000668,,4.0,,
51.08620000000668,,3.0,,
51.08930000000668,,3.0,,
51.08930000000668,,2.0,,
51.091050000005154,,3.0,,
51.092400000006684,,3.0,,
51.092400000006684,,2.0,,
51.09550000000669,,2.0,,
51.09550000000669,,1.0,,
51.09860000000669,,1.0,,
51.09860000000669,,0.0,,
51.100000000000456,,,0.0,0.0
51.10120000000516,,1.0,,
51.101700000006694,,1.0,,
51.101700000006694,,0.0,,
51.1048000000067,,0.0,,
51.11135000000516,,1.0,,
51.12150000000516,,2.0,,
51.131650000005166,,3.0,,
51.13280500000097,0.0,,,
51.14180000000517,,4.0,,
51.15195000000517,,5.0,,
51.162100000005175,,6.0,,
51.17225000000518,,7.0,,
51.18240000000518,,8.0,,
51.192550000005184,,9.0,,
51.20000000000046,,,0.0,0.0
51.20270000000519,,10.0,,
51.2048000000067,,10.0,,
51.2048000000067,,9.0,,
51.2079000000067,,9.0,,
51.2079000000067,,8.0,,
51.211000000006706,,8.0,,
51.211000000006706,,7.0,,
51.21285000000519,,8.0,,
51.21410000000671,,8.0,,
51.21410000000671,,7.0,,
51.21720000000671,,7.0,,
51.21720000000671,,6.0,,
51.220300000006716,,6.0,,
51.220300000006716,,5.0,,
51.22300000000519,,6.0,,
51.22340000000672,,6.0,,
51.22340000000672,,5.0,,
51.22650000000672,,5.0,,
51.22650000000672,,4.0,,
51.22960000000673,,4.0,,
51.22960000000673,,3.0,,
51.23270000000673,,3.0,,
51.23270000000673,,2.0,,
51.23280500000097,0.0,,,
51.233150000005196,,3.0,,
51.23580000000673,,3.0,,
51.23580000000673,,2.0,,
51.23890000000674,,2.0,,
51.23890000000674,,1.0,,
51.24200000000674,,1.0,,
51.24200000000674,,0.0,,
51.2433000000052,,1.0,,
51.245100000006744,,1.0,,
51.245100000006744,,0.0,,
51.24820000000675,,0.0,,
51.2534500000052,,1.0,,
51.263600000005205,,2.0,,
51.27375000000521,,3.0,,
51.28390000000521,,4.0,,
51.294050000005214,,5.0,,
51.30000000000046,,,0.0,0.0
51.30420000000522,,6.0,,
51.31435000000522,,7.0,,
51.32450000000522,,8.0,,
51.332805000000974,0.0,,,
51.334650000005226,,9.0,,
51.34480000000523,,10.0,,
51.34820000000675,,10.0,,
51.34820000000675,,9.0,,
51.35130000000675,,9.0,,
51.35130000000675,,8.0,,
51.354400000006756,,8.0,,
51.354400000006756,,7.0,,
51.35495000000523,,8.0,,
51.35750000000676,,8.0,,
51.35750000000676,,7.0,,
51.36060000000676,,7.0,,
51.36060000000676,,6.0,,
51.363700000006766,,6.0,,
51.363700000006766,,5.0,,
51.365100000005235,,6.0,,
51.36680000000677,,6.0,,
51.36680000000677,,5.0,,
51.36990000000677,,5.0,,
51.36990000000677,,4.0,,
51.373000000006776,,4.0,,
51.373000000006776,,3.0,,
51.37525000000524,,4.0,,
51.37610000000678,,4.0,,
51.37610000000678,,3.0,,
51.37920000000678,,3.0,,
51.37920000000678,,2.0,,
51.382300000006786,,2.0,,
51.382300000006786,,1.0,,
51.38540000000524,,2.0,,
51.38540000000679,,2.0,,
51.38540000000679,,1.0,,
51.38850000000679,,1.0,,
51.38850000000679,,0.0,,
51.3916000000068,,0.0,,
51.395550000005244,,1.0,,
51.40000000000046,,,0.0,0.0
51.40570000000525,,2.0,,
51.41585000000525,,3.0,,
51.42600000000525,,4.0,,
51.432805000000975,0.0,,,
51.436150000005256,,5.0,,
51.44630000000526,,6.0,,
51.45645000000526,,7.0,,
51.466600000005265,,8.0,,
51.47675000000527,,9.0,,
51.48690000000527,,10.0,,
51.4916000000068,,10.0,,
51.4916000000068,,9.0,,
51.4947000000068,,9.0,,
51.4947000000068,,8.0,,
51.497050000005274,,9.0,,
51.497800000006805,,9.0,,
51.497800000006805,,8.0,,
51.50000000000046,,,0.0,0.0
51.50090000000681,,8.0,,
51.50090000000681,,7.0,,
51.50400000000681,,7.0,,
51.50400000000681,,6.0,,
51.507100000006815,,6.0,,
51.507100000006815,,5.0,,
51.50720000000528,,6.0,,
51.51020000000682,,6.0,,
51.51020000000682,,5.0,,
51.51330000000682,,5.0,,
51.51330000000682,,4.0,,
51.516400000006826,,4.0,,
51.516400000006826,,3.0,,
51.51735000000528,,4.0,,
51.51950000000683,,4.0,,
51.51950000000683,,3.0,,
51.52260000000683,,3.0,,
51.52260000000683,,2.0,,
51.525700000006836,,2.0,,
51.525700000006836,,1.0,,
51.52750000000528,,2.0,,
51.52880000000684,,2.0,,
51.52880000000684,,1.0,,
51.53190000000684,,1.0,,
51.53190000000684,,0.0,,
51.53280500000098,0.0,,,
51.535000000006846,,0.0,,
51.537650000005286,,1.0,,
51.54780000000529,,2.0,,
51.55795000000529,,3.0,,
51.568100000005295,,4.0,,
51.5782500000053,,5.0,,
51.5884000000053,,6.0,,
51.598550000005304,,7.0,,
51.60000000000046,,,0.0,0.0
51.60870000000531,,8.0,,
51.61885000000531,,9.0,,
51.62900000000531,,10.0,,
51.63280500000098,0.0,,,
51.63500000000685,,10.0,,
51.63500000000685,,9.0,,
51.63810000000685,,9.0,,
51.63810000000685,,8.0,,
51.639150000005316,,9.0,,
51.641200000006855,,9.0,,
51.641200000006855,,8.0,,
51.64430000000686,,8.0,,
51.64430000000686,,7.0,,
51.64740000000686,,7.0,,
51.64740000000686,,6.0,,
51.64930000000532,,7.0,,
51.650500000006865,,7.0,,
51.650500000006865,,6.0,,
51.65360000000687,,6.0,,
51.65360000000687,,5.0,,
51.65670000000687,,5.0,,
51.65670000000687,,4.0,,
51.65945000000532,,5.0,,
51.659800000006875,,5.0,,
51.659800000006875,,4.0,,
51.66290000000688,,4.0,,
51.66290000000688,,3.0,,
51.66600000000688,,3.0,,
51.66600000000688,,2.0,,
51.669100000006885,,2.0,,
51.669100000006885,,1.0,,
51.669600000005325,,2.0,,
51.67220000000689,,2.0,,
51.67220000000689,,1.0,,
51.67530000000689,,1.0,,
51.67530000000689,,0.0,,
51.678400000006896,,0.0,,
51.67975000000533,,1.0,,
51.68990000000533,,2.0,,
51.700000000000465,,,0.0,0.0
51.700050000005334,,3.0,,
51.71020000000534,,4.0,,
51.72035000000534,,5.0,,
51.73050000000534,,6.0,,
51.73280500000098,0.0,,,
51.740650000005346,,7.0,,
51.75080000000535,,8.0,,
51.76095000000535,,9.0,,
51.771100000005355,,10.0,,
51.7784000000069,,10.0,,
51.7784000000069,,9.0,,
51.78125000000536,,10.0,,
51.7815000000069,,10.0,,
51.7815000000069,,9.0,,
51.784600000006904,,9.0,,
51.784600000006904,,8.0,,
51.78770000000691,,8.0,,
51.78770000000691,,7.0,,
51.79080000000691,,7.0,,
51.79080000000691,,6.0,,
51.79140000000536,,7.0,,
51.793900000006914,,7.0,,
51.793900000006914,,6.0,,
51.79700000000692,,6.0,,
51.79700000000692,,5.0,,
51.800000000000466,,,0.0,0.0
51.80010000000692,,5.0,,
51.80010000000692,,4.0,,
51.80155000000536,,5.0,,
51.803200000006925,,5.0,,
51.803200000006925,,4.0,,
51.80630000000693,,4.0,,
51.80630000000693,,3.0,,
51.80940000000693,,3.0,,
51.80940000000693,,2.0,,
51.81170000000537,,3.0,,
51.812500000006935,,3.0,,
51.812500000006935,,2.0,,
51.81560000000694,,2.0,,
51.81560000000694,,1.0,,
51.81870000000694,,1.0,,
51.81870000000694,,0.0,,
51.821800000006945,,0.0,,
51.82185000000537,,1.0,,
51.83200000000537,,2.0,,
51.83280500000098,0.0,,,
51.842150000005375,,3.0,,
51.85230000000538,,4.0,,
51.86245000000538,,5.0,,
51.872600000005384,,6.0,,
51.88275000000539,,7.0,,
51.89290000000539,,8.0,,
51.90000000000047,,,0.0,0.0
51.90305000000539,,9.0,,
51.913200000005396,,10.0,,
51.92180000000695,,10.0,,
51.92180000000695,,9.0,,
51.9233500000054,,10.0,,
51.92490000000695,,10.0,,
51.92490000000695,,9.0,,
51.92800000000695,,9.0,,
51.92800000000695,,8.0,,
51.93110000000696,,8.0,,
51.93110000000696,,7.0,,
51.93280500000098,0.0,,,
51.93420000000696,,7.0,,
51.93420000000696,,6.0,,
51.937300000006964,,6.0,,
51.937300000006964,,5.0,,
51.94040000000697,,5.0,,
51.94040000000697,,4.0,,
51.94350000000697,,4.0,,
51.94350000000697,,3.0,,
51.946600000006974,,3.0,,
51.946600000006974,,2.0,,
51.94970000000698,,2.0,,
51.94970000000698,,1.0,,
51.95280000000698,,1.0,,
51.95280000000698,,0.0,,
51.955900000006984,,0.0,,
52.00000000000047,,,0.0,0.0
52.032805000000984,0.0,,,
52.033500000005404,,1.0,,
52.04365000000541,,2.0,,
52.05380000000541,,3.0,,
52.055900000006986,,3.0,,
52.055900000006986,,2.0,,
52.05900000000699,,2.0,,
52.05900000000699,,1.0,,
52.06210000000699,,1.0,,
52.06210000000699,,0.0,,
52.06395000000541,,1.0,,
52.065200000006996,,1.0,,
52.065200000006996,,0.0,,
52.068300000007,,0.0,,
52.074100000005416,,1.0,,
52.08425000000542,,2.0,,
52.09440000000542,,3.0,,
52.10000000000047,,,0.0,0.0
52.104550000005425,,4.0,,
52.132805000000985,0.0,,,
52.168300000007,,4.0,,
52.168300000007,,3.0,,
52.171400000007004,,3.0,,
52.171400000007004,,2.0,,
52.17450000000701,,2.0,,
52.17450000000701,,1.0,,
52.17760000000701,,1.0,,
52.17760000000701,,0.0,,
52.180700000007015,,0.0,,
52.20000000000047,,,0.0,0.0
52.23280500000099,0.0,,,
52.280700000007016,,0.0,,
52.30000000000047,,,0.0,0.0
52.33280500000099,0.0,,,
52.38070000000702,,0.0,,
52.400000000000475,,,0.0,0.0
52.43280500000099,0.0,,,
52.48070000000702,,0.0,,
52.500000000000476,,,0.0,0.0
52.51470000000543,,1.0,,
52.524850000005436,,2.0,,
52.53280500000099,0.0,,,
52.53500000000544,,3.0,,
52.54515000000544,,4.0,,
52.555300000005445,,5.0,,
52.56545000000545,,6.0,,
52.57560000000545,,7.0,,
52.58070000000702,,7.0,,
52.58070000000702,,6.0,,
52.583800000007024,,6.0,,
52.583800000007024,,5.0,,
52.585750000005454,,6.0,,
52.58690000000703,,6.0,,
52.58690000000703,,5.0,,
52.59000000000703,,5.0,,
52.59000000000703,,4.0,,
52.593100000007034,,4.0,,
52.593100000007034,,3.0,,
52.59590000000546,,4.0,,
52.59620000000704,,4.0,,
52.59620000000704,,3.0,,
52.59930000000704,,3.0,,
52.59930000000704,,2.0,,
52.60000000000048,,,0.0,0.0
52.602400000007044,,2.0,,
52.602400000007044,,1.0,,
52.60550000000705,,1.0,,
52.60550000000705,,0.0,,
52.60605000000546,,1.0,,
52.60860000000705,,1.0,,
52.60860000000705,,0.0,,
52.611700000007055,,0.0,,
52.61620000000546,,1.0,,
52.626350000005466,,2.0,,
52.63280500000099,0.0,,,
52.70000000000048,,,0.0,0.0
52.711700000007056,,2.0,,
52.711700000007056,,1.0,,
52.71480000000706,,1.0,,
52.71480000000706,,0.0,,
52.71790000000706,,0.0,,
52.732805000000994,0.0,,,
52.80000000000048,,,0.0,0.0
52.817900000007064,,0.0,,
52.832805000000995,0.0,,,
52.90000000000048,,,0.0,0.0
52.917900000007066,,0.0,,
52.932805000001,0.0,,,
53.00000000000048,,,0.0,0.0
53.01790000000707,,0.0,,
53.032805000001,0.0,,,
53.100000000000485,,,0.0,0.0
53.11790000000707,,0.0,,
53.132805000001,0.0,,,
53.200000000000486,,,0.0,0.0
53.21790000000707,,0.0,,
53.232805000001,0.0,,,
53.30000000000049,,,0.0,0.0
53.31790000000707,,0.0,,
53.332805000001,0.0,,,
53.40000000000049,,,0.0,0.0
53.41790000000707,,0.0,,
53.432805000001004,0.0,,,
53.50000000000049,,,0.0,0.0
53.517900000007074,,0.0,,
53.532805000001005,0.0,,,
53.60000000000049,,,0.0,0.0
53.617900000007076,,0.0,,
53.63280500000101,0.0,,,
53.70000000000049,,,0.0,0.0
53.71790000000708,,0.0,,
53.73280500000101,0.0,,,
53.800000000000495,,,0.0,0.0
53.81790000000708,,0.0,,
53.83280500000101,0.0,,,
53.900000000000496,,,0.0,0.0
53.91790000000708,,0.0,,
53.93280500000101,0.0,,,
54.0000000000005,,,0.0,0.0
54.01790000000708,,0.0,,
54.03280500000101,0.0,,,
54.1000000000005,,,0.0,0.0
54.11790000000708,,0.0,,
54.132805000001014,0.0,,,
54.2000000000005,,,0.0,0.0
54.217900000007084,,0.0,,
54.232805000001015,0.0,,,
54.3000000000005,,,0.0,0.0
54.317900000007086,,0.0,,
54.33280500000102,0.0,,,
54.4000000000005,,,0.0,0.0
54.41790000000709,,0.0,,
54.43280500000102,0.0,,,
54.500000000000504,,,0.0,0.0
54.51790000000709,,0.0,,
54.53280500000102,0.0,,,
54.600000000000506,,,0.0,0.0
54.61790000000709,,0.0,,
54.63280500000102,0.0,,,
54.70000000000051,,,0.0,0.0
54.71790000000709,,0.0,,
54.73280500000102,0.0,,,
54.80000000000051,,,0.0,0.0
54.81790000000709,,0.0,,
54.832805000001024,0.0,,,
54.90000000000051,,,0.0,0.0
54.917900000007094,,0.0,,
54.932805000001025,0.0,,,
55.00000000000051,,,0.0,0.0
55.017900000007096,,0.0,,
55.03280500000103,0.0,,,
55.10000000000051,,,0.0,0.0
55.1179000000071,,0.0,,
55.13280500000103,0.0,,,
55.200000000000514,,,0.0,0.0
55.2179000000071,,0.0,,
55.23280500000103,0.0,,,
55.300000000000516,,,0.0,0.0
55.3179000000071,,0.0,,
55.33280500000103,0.0,,,
55.40000000000052,,,0.0,0.0
55.4179000000071,,0.0,,
55.43280500000103,0.0,,,
55.50000000000052,,,0.0,0.0
55.5179000000071,,0.0,,
55.532805000001034,0.0,,,
55.60000000000052,,,0.0,0.0
55.617900000007104,,0.0,,
55.632805000001035,0.0,,,
55.70000000000052,,,0.0,0.0
55.717900000007106,,0.0,,
55.732805000001036,0.0,,,
55.80000000000052,,,0.0,0.0
55.81790000000711,,0.0,,
55.83280500000104,0.0,,,
55.900000000000524,,,0.0,0.0
55.91790000000711,,0.0,,
55.93280500000104,0.0,,,
56.000000000000526,,,0.0,0.0
56.01790000000711,,0.0,,
56.03280500000104,0.0,,,
56.10000000000053,,,0.0,0.0
56.11790000000711,,0.0,,
56.13280500000104,0.0,,,
56.20000000000053,,,0.0,0.0
56.21790000000711,,0.0,,
56.23280500000104,0.0,,,
56.30000000000053,,,0.0,0.0
56.317900000007114,,0.0,,
56.332805000001045,0.0,,,
56.40000000000053,,,0.0,0.0
56.417900000007116,,0.0,,
56.432805000001046,0.0,,,
56.50000000000053,,,0.0,0.0
56.51790000000712,,0.0,,
56.53280500000105,0.0,,,
56.600000000000534,,,0.0,0.0
56.61790000000712,,0.0,,
56.63280500000105,0.0,,,
56.700000000000536,,,0.0,0.0
56.71790000000712,,0.0,,
56.73280500000105,0.0,,,
56.80000000000054,,,0.0,0.0
56.81790000000712,,0.0,,
56.83280500000105,0.0,,,
56.90000000000054,,,0.0,0.0
56.91790000000712,,0.0,,
56.93280500000105,0.0,,,
57.00000000000054,,,0.0,0.0
57.017900000007124,,0.0,,
57.032805000001055,0.0,,,
57.10000000000054,,,0.0,0.0
57.117900000007126,,0.0,,
57.132805000001056,0.0,,,
57.20000000000054,,,0.0,0.0
57.21790000000713,,0.0,,
57.23280500000106,0.0,,,
57.300000000000544,,,0.0,0.0
57.31790000000713,,0.0,,
57.33280500000106,0.0,,,
57.400000000000546,,,0.0,0.0
57.41790000000713,,0.0,,
57.43280500000106,0.0,,,
57.50000000000055,,,0.0,0.0
57.51790000000713,,0.0,,
57.53280500000106,0.0,,,
57.60000000000055,,,0.0,0.0
57.61790000000713,,0.0,,
57.63280500000106,0.0,,,
57.70000000000055,,,0.0,0.0
57.717900000007134,,0.0,,
57.732805000001065,0.0,,,
57.80000000000055,,,0.0,0.0
57.817900000007135,,0.0,,
57.832805000001066,0.0,,,
57.90000000000055,,,0.0,0.0
57.91790000000714,,0.0,,
57.93280500000107,0.0,,,
58.000000000000554,,,0.0,0.0
58.01790000000714,,0.0,,
58.03280500000107,0.0,,,
58.100000000000556,,,0.0,0.0
58.11790000000714,,0.0,,
58.13280500000107,0.0,,,
58.20000000000056,,,0.0,0.0
58.21790000000714,,0.0,,
58.23280500000107,0.0,,,
58.30000000000056,,,0.0,0.0
58.31790000000714,,0.0,,
58.33280500000107,0.0,,,
58.40000000000056,,,0.0,0.0
58.417900000007144,,0.0,,
58.432805000001075,0.0,,,
58.50000000000056,,,0.0,0.0
58.517900000007145,,0.0,,
58.532805000001076,0.0,,,
58.60000000000056,,,0.0,0.0
58.61790000000715,,0.0,,
58.63280500000108,0.0,,,
58.700000000000564,,,0.0,0.0
58.71790000000715,,0.0,,
58.73280500000108,0.0,,,
58.800000000000566,,,0.0,0.0
58.81790000000715,,0.0,,
58.83280500000108,0.0,,,
58.90000000000057,,,0.0,0.0
58.91790000000715,,0.0,,
58.93280500000108,0.0,,,
59.00000000000057,,,0.0,0.0
59.01790000000715,,0.0,,
59.03280500000108,0.0,,,
59.10000000000057,,,0.0,0.0
59.117900000007154,,0.0,,
59.132805000001085,0.0,,,
59.20000000000057,,,0.0,0.0
59.217900000007155,,0.0,,
59.232805000001086,0.0,,,
59.30000000000057,,,0.0,0.0
59.31790000000716,,0.0,,
59.33280500000109,0.0,,,
59.400000000000574,,,0.0,0.0
59.41790000000716,,0.0,,
59.43280500000109,0.0,,,
59.500000000000576,,,0.0,0.0
59.51790000000716,,0.0,,
59.53280500000109,0.0,,,
59.60000000000058,,,0.0,0.0
59.61790000000716,,0.0,,
59.63280500000109,0.0,,,
59.70000000000058,,,0.0,0.0
59.71790000000716,,0.0,,
59.73280500000109,0.0,,,
59.80000000000058,,,0.0,0.0
59.817900000007164,,0.0,,
59.832805000001095,0.0,,,
59.90000000000058,,,0.0,0.0
59.917900000007165,,0.0,,
59.932805000001096,0.0,,,
60.00000000000058,,,0.0,0.0
60.01790000000717,,0.0,,
60.0328050000011,0.0,,,
60.100000000000584,,,0.0,0.0
60.11790000000717,,0.0,,
60.1328050000011,0.0,,,
60.200000000000585,,,0.0,0.0
60.21790000000717,,0.0,,
60.2328050000011,0.0,,,
60.30000000000059,,,0.0,0.0
60.31790000000717,,0.0,,
60.3328050000011,0.0,,,
60.40000000000059,,,0.0,0.0
60.41790000000717,,0.0,,
60.4328050000011,0.0,,,
60.50000000000059,,,0.0,0.0
60.517900000007174,,0.0,,
60.532805000001105,0.0,,,
60.60000000000059,,,0.0,0.0
60.617900000007175,,0.0,,
60.632805000001106,0.0,,,
60.70000000000059,,,0.0,0.0
60.71790000000718,,0.0,,
60.73280500000111,0.0,,,
60.800000000000594,,,0.0,0.0
60.81790000000718,,0.0,,
60.83280500000111,0.0,,,
60.900000000000595,,,0.0,0.0
60.91790000000718,,0.0,,
60.93280500000111,0.0,,,
61.0000000000006,,,0.0,0.0
61.01790000000718,,0.0,,
61.03280500000111,0.0,,,
61.1000000000006,,,0.0,0.0
61.11790000000718,,0.0,,
61.13280500000111,0.0,,,
61.2000000000006,,,0.0,0.0
61.217900000007184,,0.0,,
61.232805000001115,0.0,,,
61.3000000000006,,,0.0,0.0
61.317900000007185,,0.0,,
61.332805000001116,0.0,,,
61.4000000000006,,,0.0,0.0
61.41790000000719,,0.0,,
61.43280500000112,0.0,,,
61.500000000000604,,,0.0,0.0
61.51790000000719,,0.0,,
61.53280500000112,0.0,,,
61.600000000000605,,,0.0,0.0
61.61790000000719,,0.0,,
61.63280500000112,0.0,,,
61.70000000000061,,,0.0,0.0
61.71790000000719,,0.0,,
61.73280500000112,0.0,,,
61.80000000000061,,,0.0,0.0
61.81790000000719,,0.0,,
61.83280500000112,0.0,,,
61.90000000000061,,,0.0,0.0
61.917900000007194,,0.0,,
61.932805000001125,0.0,,,
62.00000000000061,,,0.0,0.0
62.017900000007195,,0.0,,
62.032805000001126,0.0,,,
62.10000000000061,,,0.0,0.0
62.1179000000072,,0.0,,
62.13280500000113,0.0,,,
62.200000000000614,,,0.0,0.0
62.2179000000072,,0.0,,
62.23280500000113,0.0,,,
62.300000000000615,,,0.0,0.0
62.3179000000072,,0.0,,
62.33280500000113,0.0,,,
62.40000000000062,,,0.0,0.0
62.4179000000072,,0.0,,
62.43280500000113,0.0,,,
62.50000000000062,,,0.0,0.0
62.5179000000072,,0.0,,
62.53280500000113,0.0,,,
62.60000000000062,,,0.0,0.0
62.617900000007204,,0.0,,
62.632805000001134,0.0,,,
62.70000000000062,,,0.0,0.0
62.717900000007205,,0.0,,
62.732805000001136,0.0,,,
62.80000000000062,,,0.0,0.0
62.81790000000721,,0.0,,
62.83280500000114,0.0,,,
62.900000000000624,,,0.0,0.0
62.91790000000721,,0.0,,
62.93280500000114,0.0,,,
63.000000000000625,,,0.0,0.0
63.01790000000721,,0.0,,
63.03280500000114,0.0,,,
63.10000000000063,,,0.0,0.0
63.11790000000721,,0.0,,
63.13280500000114,0.0,,,
63.20000000000063,,,0.0,0.0
63.21790000000721,,0.0,,
63.23280500000114,0.0,,,
63.30000000000063,,,0.0,0.0
63.317900000007214,,0.0,,
63.332805000001144,0.0,,,
63.40000000000063,,,0.0,0.0
63.417900000007215,,0.0,,
63.432805000001146,0.0,,,
63.50000000000063,,,0.0,0.0
63.51790000000722,,0.0,,
63.53280500000115,0.0,,,
63.600000000000634,,,0.0,0.0
63.61790000000722,,0.0,,
63.63280500000115,0.0,,,
63.700000000000635,,,0.0,0.0
63.71790000000722,,0.0,,
